20181011,110500,185.0100000,185.3700000,184.7300000,185.2300000,1173590
20181011,111000,185.2100000,185.7000000,185.0000000,185.4900000,688150
20181011,111500,185.4600000,185.7800000,185.2000000,185.6400000,656130
20181011,112000,185.6600000,186.0000000,185.3500000,185.7000000,932130
20181011,112500,185.7000000,186.1900000,185.5200000,185.8400000,578260
20181011,113000,185.8300000,185.9600000,185.0300000,185.5100000,563440
20181011,113500,185.5300000,185.7700000,185.0400000,185.0700000,348660
20181011,114000,185.0400000,185.1300000,184.6100000,184.7800000,1375060
20181011,114500,184.7800000,184.7800000,183.4900000,183.8700000,3508370
20181011,115000,183.8600000,184.3800000,183.2700000,183.5000000,2323450
20181011,115500,183.5000000,183.8600000,183.0300000,183.2500000,2059020
20181011,120000,183.1800000,183.6000000,182.7000000,183.3400000,2970840
20181011,120500,183.3500000,183.7800000,182.7500000,183.7000000,1268970
20181011,121000,183.7600000,183.7600000,182.8100000,182.8600000,916310
20181011,121500,182.8100000,183.9600000,182.3500000,183.7100000,2629480
20181011,122000,183.6800000,183.9400000,183.0000000,183.3700000,889170
20181011,122500,183.3700000,183.7500000,183.3400000,183.7400000,387990
20181011,123000,183.7200000,183.7500000,183.3500000,183.7500000,474240
20181011,123500,183.7500000,184.3200000,183.4600000,184.0600000,712560
20181011,124000,184.0500000,184.3400000,183.8500000,184.0300000,685160
20181011,124500,183.9800000,184.0700000,183.4600000,183.5300000,343110
20181011,125000,183.5300000,184.0500000,183.5000000,183.7100000,541990
20181011,125500,183.7100000,184.0500000,183.6000000,183.8700000,492430
20181011,130000,183.8700000,183.9800000,183.4100000,183.9500000,453850
20181011,130500,183.9200000,184.6000000,183.6000000,184.6000000,932990
20181011,131000,184.5700000,184.6200000,184.2500000,184.2500000,671570
20181011,131500,184.3400000,184.4100000,183.7100000,183.9900000,845220
20181011,132000,183.9300000,183.9800000,183.1600000,183.2500000,1009570
20181011,132500,183.1800000,183.3100000,182.8500000,183.1700000,1331330
20181011,133000,183.1500000,183.3100000,182.7700000,182.8000000,783970
20181011,133500,182.8800000,182.8900000,182.3000000,182.7500000,1683060
20181011,134000,182.7400000,183.4400000,182.7000000,183.4200000,1218520
20181011,134500,183.4100000,183.4100000,182.8500000,183.1400000,743130
20181011,135000,183.2000000,183.6000000,182.9100000,183.4100000,358690
20181011,135500,183.4100000,183.9900000,183.3900000,183.8900000,1035370
20181011,140000,183.8100000,183.8500000,183.5000000,183.5700000,468930
20181011,140500,183.5600000,183.7000000,183.5000000,183.5500000,137440
20181011,141000,183.5500000,184.3300000,183.5000000,184.2900000,850200
20181011,141500,184.2900000,184.4200000,183.3100000,183.3600000,670850
20181011,142000,183.4200000,183.4200000,182.8000000,183.0000000,979260
20181011,142500,183.0000000,183.2300000,182.9100000,183.1500000,309040
20181011,143000,183.1200000,183.1700000,182.5600000,182.8000000,934480
20181011,143500,182.8000000,183.2500000,182.5600000,182.7400000,1295440
20181011,144000,182.8500000,182.9000000,182.6000000,182.8400000,588470
20181011,144500,182.8600000,183.3800000,182.7100000,183.3500000,630470
20181011,145000,183.3500000,183.8000000,183.1900000,183.6500000,456170
20181011,145500,183.6500000,184.2400000,183.4200000,183.6800000,1071180
20181011,150000,183.6700000,183.8900000,183.3100000,183.3500000,448610
20181011,150500,183.3300000,183.6400000,183.2000000,183.5200000,342970
20181011,151000,183.4700000,183.6800000,183.4000000,183.5900000,224210
20181011,151500,183.5500000,183.8600000,183.1800000,183.2800000,385420
20181011,152000,183.2800000,183.4000000,183.1600000,183.3000000,165710
20181011,152500,183.3000000,183.5700000,183.2900000,183.4600000,202040
20181011,153000,183.4100000,183.8200000,183.4100000,183.8100000,278100
20181011,153500,183.8100000,185.4500000,183.8100000,185.1300000,3732310
20181011,154000,185.2200000,185.4500000,184.8100000,184.8500000,1036860
20181011,154500,184.9100000,185.1800000,184.0000000,184.5300000,2521850
20181011,155000,184.5700000,184.6600000,184.2400000,184.4000000,1108060
20181011,155500,184.4600000,185.2600000,184.4000000,185.0800000,1411020
20181011,160000,185.0800000,185.3200000,184.9000000,184.9000000,1031000
20181011,160500,185.0000000,185.2600000,184.6700000,184.7700000,826650
20181011,161000,184.7500000,185.6900000,184.7500000,185.5700000,1599200
20181011,161500,185.5200000,186.5000000,185.5200000,186.2700000,2395640
20181011,162000,186.3000000,186.4800000,185.7000000,186.2000000,1325850
20181011,162500,186.1900000,186.5900000,185.8800000,186.5900000,939830
20181011,163000,186.5900000,186.6300000,185.6300000,185.9000000,798380
20181011,163500,185.8200000,186.6600000,185.5900000,185.8800000,1163600
20181011,164000,185.8800000,186.0000000,184.4100000,184.4700000,1878720
20181011,164500,184.4100000,184.7800000,183.0500000,184.0600000,3007570
20181011,165000,184.1000000,185.6700000,184.0100000,185.5600000,1468200
20181011,165500,185.6700000,186.3200000,185.6400000,185.9600000,1540430
20181011,170000,185.8600000,187.4400000,185.7600000,187.1300000,2331700
20181011,170500,187.1200000,187.8300000,186.1600000,186.1600000,2087640
20181011,171000,186.1600000,186.7700000,185.5500000,186.6700000,1450450
20181011,171500,186.6400000,186.7100000,185.8100000,186.2800000,701830
20181011,172000,186.1200000,186.1900000,185.2500000,185.5000000,864320
20181011,172500,185.5800000,185.9300000,185.1100000,185.1100000,694090
20181011,173000,185.1500000,185.8000000,185.0000000,185.3800000,913560
20181011,173500,185.4000000,185.9400000,185.4000000,185.5300000,750560
20181011,174000,185.5100000,185.8500000,185.1200000,185.4800000,489120
20181011,174500,185.4800000,185.8400000,185.1500000,185.6700000,380690
20181011,175000,185.7000000,185.8900000,185.2400000,185.3700000,395750
20181011,175500,185.3700000,185.5400000,185.1700000,185.4100000,477600
20181011,180000,185.5000000,185.6800000,185.1000000,185.4000000,559960
20181011,180500,185.4700000,185.5100000,184.5500000,184.7900000,1449270
20181011,181000,184.7900000,184.9400000,184.3300000,184.3300000,910130
20181011,181500,184.3300000,184.4900000,183.5000000,183.7600000,1556770
20181011,182000,183.7600000,184.4200000,183.6600000,184.1600000,837360
20181011,182500,184.2400000,185.1000000,184.0600000,184.9500000,633020
20181011,183000,184.9400000,185.4900000,184.8400000,185.3500000,1202120
20181011,183500,185.4000000,185.9500000,184.8500000,185.9000000,1131140
20181011,184000,185.9000000,186.3000000,185.5100000,185.7100000,1274340
20181011,185000,185.2700000,185.2700000,185.2700000,185.2700000,1312740
20181012,100500,187.8000000,188.7700000,187.6100000,188.2200000,3908550
20181012,101000,188.2200000,188.9800000,188.0900000,188.6400000,1861660
20181012,101500,188.6800000,188.8000000,188.3200000,188.7700000,716130
20181012,102000,188.7400000,189.1900000,188.2100000,188.6800000,2121180
20181012,102500,188.6300000,189.1700000,188.6300000,188.8100000,875810
20181012,103000,188.8200000,189.5600000,188.8000000,189.4500000,1738500
20181012,103500,189.5000000,189.5600000,188.5400000,188.8300000,890690
20181012,104000,188.8400000,188.9500000,188.4500000,188.4700000,999740
20181012,104500,188.4600000,189.1400000,188.4500000,188.8900000,562580
20181012,105000,188.9900000,189.5200000,188.9300000,189.4700000,962640
20181012,105500,189.4600000,189.9800000,189.3000000,189.7100000,1556420
20181012,110000,189.7500000,189.8500000,189.3100000,189.7600000,469110
20181012,110500,189.7300000,189.8000000,188.9100000,189.1000000,689480
20181012,111000,189.1300000,189.1600000,188.7400000,188.9500000,326380
20181012,111500,188.9900000,189.3700000,188.6200000,189.3500000,628810
20181012,112000,189.2700000,189.5800000,188.9000000,188.9800000,439320
20181012,112500,188.9800000,189.0600000,188.3900000,188.5400000,844610
20181012,113000,188.6000000,189.1000000,188.5000000,189.0800000,388750
20181012,113500,189.0200000,189.2000000,188.6700000,188.8000000,295490
20181012,114000,188.8500000,188.9800000,188.6200000,188.7900000,118210
20181012,114500,188.7900000,189.3000000,188.7000000,189.3000000,505870
20181012,115000,189.3000000,189.5700000,189.1200000,189.2200000,838850
20181012,115500,189.2500000,189.4400000,188.9400000,189.2000000,308680
20181012,120000,189.1700000,189.4900000,189.0800000,189.2800000,121300
20181012,120500,189.2600000,189.4400000,189.0300000,189.2700000,248460
20181012,121000,189.1800000,189.4000000,188.7600000,188.9200000,280120
20181012,121500,188.9200000,189.1600000,188.7200000,189.1600000,309030
20181012,122000,189.0600000,189.2100000,188.7200000,188.7600000,147150
20181012,122500,188.8500000,188.9000000,188.7500000,188.8800000,212290
20181012,123000,188.9000000,189.1200000,188.8000000,189.0400000,518130
20181012,123500,189.0300000,189.6600000,189.0000000,189.6000000,621600
20181012,124000,189.5400000,189.6200000,189.4000000,189.4000000,137570
20181012,124500,189.4500000,189.7800000,189.1900000,189.2100000,303930
20181012,125000,189.2400000,189.4400000,189.1600000,189.2600000,271080
20181012,125500,189.2000000,189.4900000,189.1600000,189.4000000,73960
20181012,130000,189.4000000,189.6900000,189.2300000,189.6800000,135850
20181012,130500,189.5900000,189.6900000,189.0100000,189.1500000,273230
20181012,131000,189.1100000,189.3200000,189.0200000,189.2500000,187220
20181012,131500,189.2500000,189.4100000,189.1600000,189.1900000,293990
20181012,132000,189.1900000,189.4400000,189.1000000,189.1700000,138170
20181012,132500,189.2200000,189.2500000,188.5500000,188.7200000,903550
20181012,133000,188.7700000,189.0700000,188.5300000,188.9500000,454310
20181012,133500,188.9400000,188.9400000,188.5200000,188.6400000,321310
20181012,134000,188.5300000,188.6000000,187.7000000,188.3000000,2213730
20181012,134500,188.2600000,188.6000000,188.1000000,188.6000000,424510
20181012,135000,188.6000000,189.0000000,188.4300000,189.0000000,845360
20181012,135500,188.9900000,189.1800000,188.8600000,188.9800000,340000
20181012,140000,188.9700000,189.1000000,188.8400000,188.9700000,258370
20181012,140500,188.9500000,189.0000000,188.7900000,188.8500000,80770
20181012,141000,188.8500000,189.0700000,188.5600000,188.6500000,181770
20181012,141500,188.6200000,188.6300000,188.1600000,188.4000000,353060
20181012,142000,188.5100000,189.0500000,188.4000000,189.0500000,165620
20181012,142500,188.9800000,189.0500000,188.8000000,188.8100000,104150
20181012,143000,188.8100000,188.9800000,188.7200000,188.7400000,122890
20181012,143500,188.7400000,188.8300000,188.5000000,188.5100000,250480
20181012,144000,188.5700000,188.7900000,188.5100000,188.6600000,164550
20181012,144500,188.5600000,188.9300000,188.4200000,188.7300000,271260
20181012,145000,188.8200000,189.5000000,188.6700000,189.3000000,845300
20181012,145500,189.3000000,189.4700000,188.9800000,189.0200000,332780
20181012,150000,188.9800000,189.3000000,188.7100000,189.2400000,254370
20181012,150500,189.2500000,189.6700000,188.9600000,189.6700000,641380
20181012,151000,189.6700000,189.6900000,189.3800000,189.4000000,378970
20181012,151500,189.4000000,189.8500000,189.3500000,189.7600000,619070
20181012,152000,189.7700000,189.8000000,189.2900000,189.6500000,280970
20181012,152500,189.6100000,189.6200000,189.2400000,189.3300000,221190
20181012,153000,189.3500000,189.5200000,189.2000000,189.4000000,323110
20181012,153500,189.3800000,189.6400000,189.0100000,189.1000000,226040
20181012,154000,189.1000000,189.6800000,189.1000000,189.5000000,301970
20181012,154500,189.5200000,189.7500000,189.3200000,189.3900000,248310
20181012,155000,189.3800000,189.5600000,189.1400000,189.1800000,285240
20181012,155500,189.1800000,189.4400000,189.0700000,189.1400000,304220
20181012,160000,189.1400000,189.2900000,188.7500000,188.7500000,533010
20181012,160500,188.7900000,189.3900000,188.6500000,189.1000000,508070
20181012,161000,189.1000000,189.5000000,188.9800000,189.4200000,128380
20181012,161500,189.3900000,189.4600000,189.0600000,189.3000000,87530
20181012,162000,189.2100000,189.3200000,189.0000000,189.1000000,59900
20181012,162500,189.0900000,189.2800000,189.0000000,189.0800000,105520
20181012,163000,189.0800000,189.4000000,189.0100000,189.2500000,223620
20181012,163500,189.4000000,189.6800000,189.1500000,189.4200000,644160
20181012,164000,189.4600000,189.6000000,189.2800000,189.4000000,210470
20181012,164500,189.4000000,189.6000000,189.3000000,189.6000000,444400
20181012,165000,189.5800000,190.7700000,189.5300000,190.5200000,2901330
20181012,165500,190.5400000,190.7900000,190.1000000,190.7000000,696630
20181012,170000,190.7500000,191.2000000,190.7300000,191.0000000,1674160
20181012,170500,191.0000000,191.3900000,190.5300000,191.2600000,962200
20181012,171000,191.2600000,191.3800000,190.8900000,190.9200000,615570
20181012,171500,190.9500000,191.0200000,190.6400000,190.7500000,451550
20181012,172000,190.7500000,190.8200000,190.2500000,190.5900000,809420
20181012,172500,190.5700000,191.0300000,190.3800000,190.5900000,726270
20181012,173000,190.5300000,190.7400000,190.1600000,190.4700000,454720
20181012,173500,190.4200000,190.7000000,190.3000000,190.4700000,616880
20181012,174000,190.5800000,191.2100000,190.5500000,191.1500000,1106610
20181012,174500,191.1500000,191.2500000,190.8300000,191.2000000,672530
20181012,175000,191.2000000,191.6000000,191.0700000,191.2000000,1662100
20181012,175500,191.3500000,191.7700000,191.2100000,191.7700000,593270
20181012,180000,191.7700000,192.0000000,191.5900000,191.8300000,1840060
20181012,180500,191.8700000,192.1600000,191.6100000,191.7000000,902270
20181012,181000,191.7000000,191.8000000,191.5300000,191.7000000,355220
20181012,181500,191.7300000,191.9400000,191.5700000,191.9000000,336170
20181012,182000,191.9500000,192.0000000,191.5900000,191.7800000,303520
20181012,182500,191.7700000,191.8600000,191.5100000,191.5900000,407850
20181012,183000,191.6300000,191.7800000,191.5900000,191.7800000,335620
20181012,183500,191.7000000,192.0000000,191.6300000,192.0000000,642700
20181012,184000,192.0000000,192.1400000,191.7000000,191.8900000,1085910
20181012,185000,191.8500000,191.8500000,191.8500000,191.8500000,816590
20181015,100500,192.5000000,193.8900000,192.4000000,193.3800000,3386970
20181015,101000,193.3900000,193.4000000,192.6100000,192.8500000,1320010
20181015,101500,192.9000000,192.9000000,191.5400000,192.2300000,1820250
20181015,102000,192.2300000,192.7500000,192.2300000,192.5100000,619020
20181015,102500,192.5100000,192.8000000,191.7700000,192.6200000,880790
20181015,103000,192.6900000,192.9000000,191.8200000,191.8400000,999130
20181015,103500,191.9000000,192.2400000,191.6000000,191.8800000,910820
20181015,104000,191.8000000,192.3000000,191.7100000,192.1800000,373940
20181015,104500,192.0800000,192.1800000,191.8100000,191.8700000,326390
20181015,105000,191.8400000,192.6000000,191.8000000,192.2800000,425100
20181015,105500,192.2600000,192.2600000,191.0000000,191.5700000,984790
20181015,110000,191.4500000,191.7100000,191.2200000,191.2200000,460130
20181015,110500,191.2700000,191.4800000,191.0000000,191.2900000,547220
20181015,111000,191.3300000,191.5000000,191.1100000,191.4100000,407220
20181015,111500,191.3600000,191.7000000,191.2500000,191.2600000,195440
20181015,112000,191.2600000,191.6400000,191.1300000,191.3000000,261580
20181015,112500,191.2900000,191.5700000,191.2800000,191.5000000,78260
20181015,113000,191.4500000,192.1000000,191.4500000,191.9500000,510750
20181015,113500,191.9200000,191.9900000,191.5500000,191.7500000,245790
20181015,114000,191.7400000,192.0100000,191.5000000,191.9000000,487330
20181015,114500,191.8800000,192.3200000,191.8800000,192.2900000,364320
20181015,115000,192.2100000,192.3200000,191.9000000,191.9400000,227810
20181015,115500,191.9400000,192.1800000,191.7000000,192.1300000,345910
20181015,120000,192.0800000,192.1700000,191.8900000,192.0000000,139960
20181015,120500,192.0400000,192.1000000,191.5000000,191.7000000,697120
20181015,121000,191.7100000,192.0000000,191.5100000,191.6200000,245040
20181015,121500,191.5300000,191.8000000,191.1900000,191.6700000,597550
20181015,122000,191.7600000,191.9500000,191.5100000,191.8500000,301660
20181015,122500,191.8500000,192.1000000,191.6500000,191.9100000,326720
20181015,123000,191.9000000,192.2900000,191.8300000,191.9600000,358300
20181015,123500,191.9600000,192.0600000,191.8300000,191.9900000,80530
20181015,124000,191.9900000,192.1300000,191.7700000,191.9900000,178430
20181015,124500,191.9900000,192.2300000,191.8100000,191.9300000,595650
20181015,125000,191.9200000,192.0700000,191.7700000,192.0700000,284150
20181015,125500,191.9500000,192.4900000,191.8300000,192.3900000,661550
20181015,130000,192.3900000,192.9000000,192.3700000,192.8300000,820060
20181015,130500,192.7600000,192.9300000,192.4000000,192.4500000,752470
20181015,131000,192.4500000,192.7500000,192.3900000,192.5500000,153600
20181015,131500,192.5600000,192.6800000,192.3500000,192.4200000,473130
20181015,132000,192.3700000,192.4700000,192.1000000,192.1400000,312570
20181015,132500,192.2000000,192.6000000,192.2000000,192.3000000,98810
20181015,133000,192.3000000,192.3000000,191.8300000,191.9500000,519640
20181015,133500,191.9400000,191.9400000,191.5500000,191.6200000,602340
20181015,134000,191.6500000,191.8500000,191.4600000,191.5900000,556180
20181015,134500,191.5700000,191.6000000,190.5900000,190.6100000,2213160
20181015,135000,190.6100000,190.7400000,190.3500000,190.5700000,688920
20181015,135500,190.5500000,190.9500000,190.1500000,190.8800000,658950
20181015,140000,190.7700000,190.9600000,190.7000000,190.7800000,128640
20181015,140500,190.7700000,190.7900000,190.5500000,190.6000000,145220
20181015,141000,190.5800000,190.8000000,190.1700000,190.2000000,540830
20181015,141500,190.1700000,190.7800000,190.1000000,190.7800000,275830
20181015,142000,190.7800000,190.8900000,190.5400000,190.7000000,313480
20181015,142500,190.7100000,191.0500000,190.7000000,191.0300000,331250
20181015,143000,191.0400000,191.1000000,190.7200000,190.9000000,243230
20181015,143500,190.8100000,191.0100000,190.7900000,190.9900000,141940
20181015,144000,190.9200000,191.2400000,190.9200000,191.2300000,430050
20181015,144500,191.2400000,191.5700000,191.2100000,191.2300000,682070
20181015,145000,191.3100000,191.7900000,191.2500000,191.7700000,360570
20181015,145500,191.7700000,192.2500000,191.7000000,192.0100000,844240
20181015,150000,192.0300000,192.1000000,191.7200000,191.7800000,270900
20181015,150500,191.8400000,192.2000000,191.7700000,192.0200000,286440
20181015,151000,192.0000000,192.4500000,191.9100000,192.0400000,902590
20181015,151500,192.0500000,192.1400000,191.8100000,191.9900000,90890
20181015,152000,191.9900000,192.0200000,191.5300000,191.6500000,228270
20181015,152500,191.5300000,192.0900000,191.5200000,191.8200000,198480
20181015,153000,191.9300000,192.1700000,191.7500000,192.1600000,72840
20181015,153500,192.1600000,192.4900000,192.0300000,192.0700000,687610
20181015,154000,192.0600000,192.4900000,191.8900000,191.9300000,699540
20181015,154500,191.9900000,192.3800000,191.9400000,191.9700000,211360
20181015,155000,192.0300000,192.1800000,191.7100000,191.7900000,272790
20181015,155500,191.7600000,192.3000000,191.6000000,192.0000000,299670
20181015,160000,192.0500000,192.2400000,191.5600000,191.6000000,427660
20181015,160500,191.6100000,191.7500000,190.8000000,191.1100000,805180
20181015,161000,191.1100000,191.1900000,190.8300000,190.8500000,446100
20181015,161500,190.9300000,191.0900000,190.6500000,190.6700000,314420
20181015,162000,190.7300000,190.8600000,190.3600000,190.3700000,521270
20181015,162500,190.4500000,190.8800000,190.2700000,190.8800000,473370
20181015,163000,190.8800000,191.0600000,190.7100000,190.7100000,322080
20181015,163500,190.7500000,191.4000000,190.4100000,190.8600000,413000
20181015,164000,190.8900000,190.8900000,190.1500000,190.3000000,806960
20181015,164500,190.3000000,190.7800000,190.2200000,190.6500000,308060
20181015,165000,190.7400000,191.2600000,190.6700000,190.8900000,607960
20181015,165500,190.8900000,191.0000000,190.6000000,190.7500000,605660
20181015,170000,190.7100000,190.7900000,190.3900000,190.4000000,226900
20181015,170500,190.4500000,190.5700000,189.5300000,189.6000000,2057770
20181015,171000,189.6700000,190.0900000,189.4500000,189.8700000,714150
20181015,171500,189.8700000,190.1500000,189.5700000,189.6700000,464590
20181015,172000,189.6700000,190.0900000,189.5600000,189.6400000,498110
20181015,172500,189.6400000,190.1500000,189.5000000,190.1000000,283410
20181015,173000,190.1000000,190.5900000,190.0800000,190.3100000,450860
20181015,173500,190.2500000,190.5900000,190.0800000,190.3000000,164760
20181015,174000,190.3000000,190.7200000,190.2700000,190.3900000,354970
20181015,174500,190.3900000,190.7400000,190.2000000,190.5200000,495900
20181015,175000,190.5300000,190.7800000,189.9000000,190.0400000,492090
20181015,175500,190.0700000,190.4500000,190.0400000,190.1900000,319950
20181015,180000,190.2000000,190.5900000,190.1600000,190.4700000,185080
20181015,180500,190.5500000,190.6900000,190.2000000,190.2100000,255720
20181015,181000,190.2100000,190.6000000,190.2100000,190.4400000,241180
20181015,181500,190.5100000,190.6200000,189.8800000,189.9000000,476470
20181015,182000,189.9000000,190.2200000,189.8800000,189.9200000,187240
20181015,182500,189.9200000,190.2000000,189.9200000,190.2000000,113950
20181015,183000,190.1300000,190.9200000,190.1200000,190.7400000,684470
20181015,183500,190.8000000,190.9000000,190.5000000,190.5400000,431610
20181015,184000,190.6400000,190.9600000,190.4500000,190.8100000,713900
20181015,185000,190.9200000,190.9200000,190.9200000,190.9200000,1160570
20181016,100500,190.0200000,190.4400000,189.6300000,190.3200000,1515120
20181016,101000,190.2100000,190.4400000,189.8300000,190.0200000,424290
20181016,101500,190.0200000,190.6800000,189.9000000,190.0400000,638910
20181016,102000,190.0700000,190.5600000,189.9200000,190.4000000,510970
20181016,102500,190.3900000,190.7700000,190.1800000,190.5600000,431980
20181016,103000,190.5800000,191.1300000,190.3200000,190.8100000,819710
20181016,103500,190.7700000,191.5800000,190.7700000,191.5200000,614690
20181016,104000,191.5200000,191.5400000,191.0000000,191.1100000,362660
20181016,104500,191.0700000,191.2800000,190.3500000,190.5900000,456980
20181016,105000,190.6000000,190.9900000,190.5100000,190.8000000,198900
20181016,105500,190.7400000,190.8500000,190.6000000,190.7600000,209460
20181016,110000,190.7600000,190.9000000,190.0000000,190.5000000,1016760
20181016,110500,190.5000000,190.7600000,190.2600000,190.2600000,323520
20181016,111000,190.2600000,190.7800000,190.1100000,190.5700000,259970
20181016,111500,190.5000000,190.7000000,190.2700000,190.3600000,319080
20181016,112000,190.3300000,190.8500000,190.3300000,190.6100000,146340
20181016,112500,190.6000000,190.8000000,190.4000000,190.8000000,220210
20181016,113000,190.8000000,191.1200000,190.7500000,190.9100000,291520
20181016,113500,190.9100000,191.2800000,190.7100000,190.7600000,171670
20181016,114000,190.7500000,191.0900000,190.7200000,190.9700000,85440
20181016,114500,190.9600000,191.1100000,190.7700000,190.8300000,141190
20181016,115000,190.8900000,191.0700000,190.7800000,190.8900000,115760
20181016,115500,190.9200000,191.2500000,190.8100000,190.9200000,170120
20181016,120000,190.9000000,190.9800000,190.5800000,190.9200000,219850
20181016,120500,190.9500000,191.0300000,190.6000000,190.6000000,83600
20181016,121000,190.6000000,190.6900000,190.2700000,190.4300000,362890
20181016,121500,190.4200000,190.9800000,190.4000000,190.9500000,134810
20181016,122000,190.9600000,191.2600000,190.9200000,191.1300000,336530
20181016,122500,191.1400000,191.2000000,190.7200000,190.8800000,235710
20181016,123000,190.8800000,190.9000000,190.7000000,190.7400000,198370
20181016,123500,190.7400000,190.7800000,190.5200000,190.6800000,172540
20181016,124000,190.6500000,190.6500000,190.5000000,190.6000000,229720
20181016,124500,190.6000000,190.6000000,190.4000000,190.4800000,278630
20181016,125000,190.4800000,190.9700000,190.4000000,190.8800000,223120
20181016,125500,190.8700000,190.9900000,190.5100000,190.5400000,269990
20181016,130000,190.5500000,190.8300000,190.5500000,190.6700000,117760
20181016,130500,190.6800000,190.8600000,190.6700000,190.7900000,51130
20181016,131000,190.8300000,190.9600000,190.6800000,190.6800000,110900
20181016,131500,190.7200000,190.7300000,190.3900000,190.4100000,360070
20181016,132000,190.4300000,190.5600000,190.2000000,190.4200000,226430
20181016,132500,190.4600000,190.7200000,190.4300000,190.6700000,80720
20181016,133000,190.6700000,190.8500000,190.5400000,190.6300000,80580
20181016,133500,190.6300000,190.6900000,190.5400000,190.6900000,129610
20181016,134000,190.6500000,190.6800000,190.5000000,190.5300000,95860
20181016,134500,190.5400000,190.6700000,190.5100000,190.6600000,39460
20181016,135000,190.6600000,190.7700000,190.3400000,190.4000000,295300
20181016,135500,190.3800000,190.4000000,190.0400000,190.2100000,500310
20181016,140000,190.2100000,190.4200000,189.8300000,189.9100000,426340
20181016,140500,189.9100000,190.0700000,189.8300000,189.9800000,158270
20181016,141000,189.9800000,190.0900000,189.5900000,190.0900000,827230
20181016,141500,190.0600000,190.2000000,189.6400000,190.0200000,383810
20181016,142000,190.0100000,190.2900000,189.9500000,190.0400000,159500
20181016,142500,190.0300000,190.1300000,189.7000000,189.9000000,322780
20181016,143000,189.9000000,189.9400000,189.2400000,189.3900000,1149300
20181016,143500,189.3500000,189.6100000,189.0000000,189.2300000,1139590
20181016,144000,189.1800000,189.5000000,189.1400000,189.3900000,261490
20181016,144500,189.4300000,189.7700000,189.3100000,189.7400000,230940
20181016,145000,189.7400000,189.7600000,189.3000000,189.5800000,183410
20181016,145500,189.5700000,189.7100000,189.4000000,189.5500000,184420
20181016,150000,189.5500000,189.9600000,189.3200000,189.9600000,493310
20181016,150500,189.9700000,190.2300000,189.7400000,190.1800000,745010
20181016,151000,190.1700000,190.2500000,189.9000000,189.9000000,323290
20181016,151500,189.9000000,190.1500000,189.7300000,189.8500000,252390
20181016,152000,189.8500000,189.9300000,189.7000000,189.7000000,56450
20181016,152500,189.7000000,190.0500000,189.7000000,189.9600000,227330
20181016,153000,189.9600000,190.1300000,189.9500000,190.0000000,251990
20181016,153500,189.9800000,190.1900000,189.9700000,190.1000000,184600
20181016,154000,190.1000000,190.2800000,190.0100000,190.2700000,229960
20181016,154500,190.2700000,190.3600000,190.1600000,190.2700000,504970
20181016,155000,190.2700000,190.2800000,189.4600000,189.9400000,1127180
20181016,155500,189.9400000,190.5300000,189.8300000,190.3500000,665210
20181016,160000,190.3500000,190.4400000,190.2100000,190.2100000,133740
20181016,160500,190.2100000,190.7500000,190.2100000,190.4000000,581000
20181016,161000,190.3800000,190.6600000,190.3500000,190.4900000,202150
20181016,161500,190.5400000,191.0900000,190.5000000,191.0100000,1075910
20181016,162000,191.0100000,191.1000000,190.7100000,190.8300000,561470
20181016,162500,190.8200000,192.1700000,190.7900000,191.8100000,1977990
20181016,163000,191.8400000,192.2400000,191.7000000,191.8500000,1130280
20181016,163500,191.8800000,192.1300000,191.7500000,191.9000000,1006990
20181016,164000,191.9100000,192.2300000,191.7400000,191.8300000,638480
20181016,164500,191.8700000,192.0500000,191.6500000,191.7400000,796290
20181016,165000,191.7600000,191.7600000,191.4200000,191.5000000,622040
20181016,165500,191.5000000,191.7500000,191.2500000,191.4100000,369040
20181016,170000,191.4100000,192.0700000,191.3800000,191.9900000,599150
20181016,170500,191.9900000,192.5500000,191.9800000,192.4300000,1654930
20181016,171000,192.4300000,193.1500000,192.4300000,192.7500000,2274120
20181016,171500,192.7500000,193.1100000,192.6400000,192.8900000,424080
20181016,172000,192.9500000,193.5000000,192.9500000,193.3000000,1221140
20181016,172500,193.2900000,193.7000000,193.1700000,193.6700000,1669060
20181016,173000,193.6700000,193.8000000,193.3600000,193.7400000,1113870
20181016,173500,193.7400000,193.9800000,193.2700000,193.3800000,1133340
20181016,174000,193.3800000,193.6000000,193.2000000,193.5200000,758460
20181016,174500,193.5200000,194.0000000,193.4200000,193.8200000,1554480
20181016,175000,193.8200000,194.2500000,193.7700000,194.0600000,1122270
20181016,175500,194.0600000,194.7500000,194.0600000,194.7000000,1908200
20181016,180000,194.7000000,195.9500000,194.6200000,195.4800000,3970010
20181016,180500,195.4800000,195.9300000,195.2900000,195.3900000,1621410
20181016,181000,195.3900000,195.5500000,195.1200000,195.1900000,1403560
20181016,181500,195.2000000,195.3500000,194.8200000,195.0800000,1860960
20181016,182000,195.0700000,195.4700000,195.0000000,195.4300000,780300
20181016,182500,195.4300000,195.7000000,195.2600000,195.6000000,1079920
20181016,183000,195.6000000,195.6700000,195.2300000,195.3300000,561160
20181016,183500,195.3400000,195.7700000,195.2600000,195.7300000,802570
20181016,184000,195.7300000,196.2000000,195.6700000,196.1700000,1798180
20181016,185000,196.0500000,196.0500000,196.0500000,196.0500000,757640
20181017,100500,198.4000000,198.7000000,197.6500000,198.0300000,2817020
